id,Y
1831,12626.306
1832,15996.9795
1833,31098.08
1834,30581.906
1835,12749.53
1836,16022.602
1837,26908.314
1838,12692.857
1839,12461.982
1840,13094.8545
1841,41723.97
1842,18170.324
1843,9675.088
1844,35109.29
1845,17964.926
1846,25082.219
1847,6342.864
1848,38498.45
1849,26680.934
1850,30659.82
1851,24837.652
1852,13518.785
1853,20605.426
1854,21826.684
1855,17080.55
1856,3758.2817
1857,17750.248
1858,21087.494
1859,2460.6382
1860,29603.707
1861,21348.434
1862,17215.344
1863,26995.014
1864,10574.713
1865,5551.6904
1866,32747.117
1867,19639.092
1868,42884.39
1869,10102.136
1870,2168.9912
1871,8989.81
1872,12370.787
1873,17404.934
1874,3668.9294
1875,19974.422
1876,5989.2783
1877,17078.172
1878,41160.492
1879,16590.602
1880,4068.935
1881,34586.387
1882,6071.797
1883,6146.323
1884,13923.229
1885,31466.137
1886,29709.828
1887,19737.598
1888,21600.506
1889,20250.441
1890,32160.727
1891,8430.533
1892,7509.985
1893,4809.5796
1894,2594.3135
1895,8113.8076
1896,14806.273
1897,5084.9487
1898,9262.16
1899,26114.3
1900,21248.172
1901,27752.633
1902,10560.401
1903,9428.901
1904,30147.988
1905,2252.6113
1906,45924.664
1907,3404.3936
1908,8301.968
1909,10415.222
1910,1439.7914
1911,4727.872
1912,15033.574
1913,17764.932
1914,16277.8545
1915,7904.735
1916,5280.5845
1917,10535.241
1918,7193.6367
1919,3780.3337
1920,8089.544
1921,3321.9185
1922,15208.955
1923,11626.251
1924,11892.202
1925,11254.877
1926,14479.909
1927,9120.592
1928,13412.167
1929,16105.748
1930,20948.541
1931,2611.2288
1932,9520.778
1933,5472.1562
1934,4339.686
1935,25042.28
1936,24679.896
1937,4024.704
1938,8856.212
1939,18770.025
1940,13388.497
1941,5377.5376
1942,1754.3118
1943,9664.768
1944,32236.76
1945,6995.1885
1946,24423.314
1947,9413.967
1948,32707.977
1949,16710.91
1950,8103.6914
1951,32295.75
1952,16379.048
1953,13883.925
1954,20355.197
1955,35232.355
1956,25435.682
1957,12996.065
1958,7242.7524
1959,31413.873
1960,2123.835
1961,32114.385
1962,22288.592
1963,8823.297
1964,3423.3767
1965,23964.432
1966,13850.133
1967,47706.203
1968,5125.7383
1969,24178.186
1970,4361.5737
1971,28205.018
1972,6188.85
1973,41707.895
1974,34077.707
1975,13555.039
1976,6154.137
1977,10438.671
1978,4767.439
1979,26524.898
1980,39665.06
1981,6223.8833
1982,1859.4985
1983,14868.808
1984,4413.5874
1985,24067.02
1986,15860.937
1987,5404.174
1988,3805.7703
1989,19194.123
1990,15618.342
1991,7098.697
1992,6146.4404
1993,21627.098
1994,25310.96
1995,17025.969
1996,5239.188
1997,8381.817
1998,10383.205
1999,5051.341
2000,7223.993
2001,23172.266
2002,4443.2075
2003,7669.7554
2004,22140.121
2005,6501.807
2006,31579.416
2007,5752.2065
2008,17450.076
2009,6249.8384
2010,7048.9243
2011,19873.713
2012,8151.0083
2013,17082.473
2014,1935.5958
2015,3246.2869
2016,11835.288
2017,5765.258
2018,32365.836
2019,19301.42
2020,8368.462
2021,12916.893
2022,32707.57
2023,12883.342
2024,7011.1665
2025,20715.117
2026,10654.642
2027,8698.677
2028,6480.0083
2029,10737.702
2030,8048.5693
2031,12583.447
2032,7287.746
2033,30293.28
2034,20040.598
2035,20873.336
2036,24981.07
2037,13378.924
2038,18574.617
2039,16677.125
2040,18993.629
2041,31038.465
2042,38854.688
2043,14712.075
2044,6128.8604
2045,20340.797
2046,41767.203
2047,21554.842
2048,2444.4438
2049,7659.6304
2050,5703.288
2051,20216.537
2052,6190.828
2053,15191.414
2054,9062.002
2055,8535.87
2056,4308.709
2057,5387.5903
2058,7161.9795
2059,39472.75
2060,4540.7915
2061,39351.605
2062,40463.37
2063,9577.848
2064,4147.6875
2065,6264.078
2066,3835.7625
2067,10152.469
2068,7574.332
2069,7622.4907
2070,5103.8613
2071,22783.95
2072,17856.83
2073,15402.547
2074,29056.473
2075,21514.32
2076,10436.103
2077,7083.1343
2078,10416.443
2079,21602.361
2080,23091.17
2081,17480.576
2082,32837.938
2083,31066.895
2084,30982.686
2085,19626.865
2086,18357.82
2087,3325.9075
2088,6144.94
2089,15685.83
2090,3701.2878
2091,3892.7798
2092,30432.533
2093,7655.7666
2094,24012.201
2095,16212.751
2096,5899.7153
2097,29667.865
2098,24746.244
2099,3617.0803
2100,39622.523
2101,14521.537
2102,4706.373
2103,15014.331
2104,33606.656
2105,18879.83
2106,18296.748
2107,25489.203
2108,20652.072
2109,2816.866
2110,11053.076
2111,9331.509
2112,6620.016
2113,5177.59
2114,18097.53
2115,9360.738
2116,27088.244
2117,26401.836
2118,6407.3555
2119,11959.242
2120,7237.6904
2121,9056.126
2122,26341.701
2123,6525.883
2124,16723.904
2125,13503.039
2126,26401.334
2127,6525.7456
2128,12331.089
2129,32513.006
2130,8037.7295
2131,30565.316
2132,25063.447
2133,41501.49
2134,4135.6143
2135,17450.875
2136,15574.609
2137,20741.51
2138,3515.1335
2139,20768.053
2140,14221.332
2141,22813.258
2142,23229.22
2143,11558.035
2144,14352.769
2145,33792.97
2146,11375.617
2147,7316.6504
2148,30528.143
2149,11785.792
2150,5080.004
2151,25475.691
2152,14399.798
2153,5067.2954
2154,19195.111
2155,20247.16
2156,27936.582
2157,25258.633
2158,16204.789
2159,14910.388
2160,5759.7505
2161,23602.357
2162,6700.1904
2163,22836.377
2164,20138.389
2165,36145.92
2166,40147.33
2167,30282.938
2168,8760.724
2169,32029.047
2170,33520.07
2171,5771.7725
2172,19131.107
2173,13481.138
2174,5772.8022
2175,10269.617
2176,15431.616
2177,32859.68
2178,18405.047
2179,28403.178
2180,5188.3823
2181,25646.727
2182,19519.436
2183,15995.912
2184,14159.306
2185,19261.441
2186,16155.5625
2187,11902.052
2188,23770.314
2189,27102.508
2190,36811.008
2191,27003.896
2192,45461.527
2193,33903.63
2194,5240.7876
2195,39363.582
2196,10525.157
2197,16795.947
2198,6380.0347
2199,18514.412
2200,10625.323
2201,6816.4575
2202,23919.93
2203,12833.894
2204,10247.163
2205,16911.18
2206,23063.525
2207,3487.2153
2208,8693.036
2209,16718.053
2210,20939.014
2211,12058.889
2212,17373.688
2213,19500.38
2214,23412.533
2215,38025.25
2216,13261.412
2217,4578.19
2218,6311.193
2219,6807.894
2220,7000.408
2221,10148.819
2222,35384.258
2223,10697.611
2224,8295.145
2225,17595.084
2226,8251.397
2227,33754.156
2228,8210.418
2229,18665.896
2230,31472.53
2231,16048.876
2232,24469.268
2233,14990.293
2234,19433.729
2235,18902.045
2236,11348.785
2237,18064.438
2238,38677.965
2239,28850.37
2240,2931.4849
2241,3396.9062
2242,15436.326
2243,11378.9375
2244,25174.629
2245,30849.916
2246,11959.094
2247,8797.86
2248,20894.447
2249,4244.682
2250,6986.947
2251,32984.453
2252,8013.5176
2253,7396.6694
2254,9694.754
2255,8203.412
2256,11220.7295
2257,14105.217
2258,16265.052
2259,36123.418
2260,13382.497
2261,10116.087
2262,29448.213
2263,4267.128
2264,36742.19
2265,17815.63
2266,8115.046
2267,11194.23
2268,8154.3677
2269,7969.8184
2270,8809.96
2271,40502.945
2272,21542.367
2273,23909.574
2274,6121.6914
2275,30490.578
2276,30032.455
2277,21457.354
2278,17206.12
2279,5150.2817
2280,14236.694
2281,23160.555
2282,7485.3555
2283,6384.332
2284,4258.954
2285,19899.924
2286,19219.914
2287,9691.26
2288,39302.848
2289,23807.566
2290,33195.164
2291,26101.875
2292,36280.3
2293,8731.793
2294,13444.928
2295,7795.7334
2296,6688.3843
2297,17353.717
2298,32086.861
2299,15740.605
2300,15951.047
2301,3111.7283
2302,6268.5728
2303,2196.7
2304,19124.777
2305,6761.9136
2306,30638.045
2307,21979.51
2308,13213.714
2309,32375.838
2310,15959.157
2311,11409.779
2312,17380.084
2313,21406.275
2314,2677.234
2315,9963.331
2316,15818.713
2317,24084.678
2318,25136.34
2319,18013.96
2320,38396.0
2321,9970.717
2322,6126.692
2323,10603.588
2324,28556.314
2325,8289.134
2326,16875.201
2327,28599.049
2328,24504.742
2329,4874.071
2330,32424.846
2331,20932.305
2332,7082.0737
2333,41529.086
2334,16758.92
2335,11462.724
2336,23506.166
2337,4501.284
2338,8899.312
2339,6079.4404
2340,3322.077
2341,5873.539
2342,24754.457
2343,6549.8286
2344,27087.469
2345,17275.377
2346,10295.449
2347,8717.846
2348,3314.1223
2349,11712.183
2350,3278.4167
2351,8723.353
2352,22144.682
2353,12788.708
2354,23090.465
2355,15373.547
2356,23506.502
2357,5533.446
2358,11890.943
2359,24219.033
2360,39670.656
2361,7147.096
2362,2988.5786
2363,6807.764
2364,15596.4
2365,22803.057
2366,11097.007
2367,16615.479
2368,1832.6641
2369,6545.388
2370,27427.906
2371,37130.203
2372,12517.875
2373,5448.7803
2374,11286.739
2375,28609.58
2376,28185.818
2377,16661.545
2378,10557.3
2379,23646.7
2380,7928.0815
2381,8610.682
2382,6110.4966
2383,21134.023
2384,7302.1074
2385,1790.7622
2386,2513.958
2387,13050.1455
2388,5318.116
2389,3162.4897
2390,7910.905
2391,19010.773
2392,4791.008
2393,5720.319
2394,32496.018
2395,27162.205
2396,12465.905
2397,17868.125
2398,9476.215
2399,7290.152
2400,1831.1267
2401,38610.375
2402,28103.36
2403,21935.283
2404,21821.73
2405,22674.219
2406,5456.8633
2407,29598.766
2408,7845.8755
2409,18602.451
2410,20731.146
2411,4983.7627
2412,6626.8203
2413,5254.753
2414,21748.12
2415,13428.985
2416,12645.601
2417,3052.0757
2418,16220.112
2419,5464.082
2420,3590.1228
2421,17561.705
2422,21031.037
2423,23691.168
2424,16150.679
2425,26166.006
2426,14922.096
2427,17526.852
2428,29598.342
2429,31780.332
2430,9175.613
2431,13021.674
2432,36003.52
2433,32042.521
2434,36944.16
2435,16498.469
2436,7613.031
2437,3347.4407
2438,15047.561
2439,32146.223
2440,5011.87
2441,21895.486
2442,8397.854
2443,31809.383
2444,18273.258
2445,2235.3572
2446,3571.847
2447,14452.99
2448,11468.433
2449,13305.944
2450,4711.984
2451,9919.383
2452,28713.232
2453,29114.836
2454,7037.195
2455,8098.3213
2456,3311.4834
2457,21223.24
2458,3679.1423
2459,11298.091
2460,16160.54
2461,17304.68
2462,37897.234
2463,3968.086
2464,26914.396
2465,7195.112
2466,13468.543
2467,16511.738
2468,31690.32
2469,4868.068
2470,33760.594
2471,6463.354
2472,38583.504
2473,18728.666
2474,2951.7095
2475,13313.383
2476,3962.6843
2477,24395.332
2478,5291.213
2479,15373.518
2480,5532.2534
2481,21641.996
2482,19538.172
2483,20380.41
2484,13913.432
2485,30383.262
2486,12146.905
2487,23718.139
2488,18134.28
2489,18790.283
2490,8075.1514
2491,22090.006
2492,7847.784
2493,24682.861
2494,20078.516
2495,15951.184
2496,16095.874
2497,13112.126
2498,11805.435
2499,16137.191
2500,2546.777
2501,13228.139
2502,6181.7705
2503,12023.059
2504,4051.3748
2505,24697.037
2506,18454.121
2507,3124.7666
2508,29559.525
2509,25511.238
2510,4418.3813
2511,12426.673
2512,24844.95
2513,12526.044
2514,2909.2898
2515,8450.127
2516,34606.184
2517,30990.045
2518,26385.324
2519,5739.9624
2520,8598.076
2521,9083.635
2522,15379.882
2523,5793.0513
2524,24877.574
2525,25647.12
2526,11431.368
2527,7719.0806
2528,12033.682
2529,24182.959
2530,19644.113
2531,23936.428
2532,5292.828
2533,7122.081
2534,35455.195
2535,20820.53
2536,13203.673
2537,9047.941
2538,7549.9746
2539,13350.728
2540,13418.641
2541,10620.612
2542,17354.875
2543,10117.728
2544,22664.771
2545,6974.429
2546,7475.7236
2547,15902.939
2548,6829.669
2549,15481.472
2550,4545.8228
2551,19733.531
2552,7374.522
2553,17254.037
2554,22927.115
2555,23175.846
2556,5888.4097
2557,10246.3125
2558,16401.777
2559,14901.09
2560,23157.375
2561,20365.76
2562,20369.14
2563,8541.864
2564,29443.887
2565,24398.031
2566,20059.873
2567,17033.195
2568,8625.115
2569,12283.901
2570,11916.159
2571,17918.69
2572,3749.9019
2573,1611.5353
2574,3510.124
2575,15389.903
2576,3689.3838
2577,4834.62
2578,31980.453
2579,23699.914
2580,28560.182
2581,8283.712
2582,3126.4722
2583,20222.477
2584,35560.848
2585,6456.7056
2586,27113.729
2587,19471.668
2588,17661.342
2589,22462.127
2590,24724.941
2591,20188.889
2592,3779.1619
2593,17311.447
2594,13806.413
2595,8288.652
2596,23822.807
2597,37579.934
2598,13540.929
2599,5349.9766
2600,24998.54
2601,32044.201
2602,28248.062
2603,2659.427
2604,35060.97
2605,40432.51
2606,16715.629
2607,16296.946
2608,33271.137
2609,13677.161
2610,18785.695
2611,18705.209
2612,9595.367
2613,16335.305
2614,22014.924
2615,8792.919
2616,23059.236
2617,24277.242
2618,13883.514
2619,28791.217
2620,17103.422
2621,18469.123
2622,22860.434
2623,17505.719
2624,7088.1494
2625,4805.9106
2626,21187.707
2627,13622.821
2628,3350.2231
2629,23841.24
2630,10872.61
2631,33159.883
2632,26939.975
2633,19092.283
2634,13161.517
2635,21181.848
2636,17102.066
2637,14935.023
2638,4098.99
2639,10327.5205
2640,33331.16
2641,16644.328
2642,2513.1487
2643,10262.205
2644,6738.9214
2645,42114.152
2646,1486.4076
2647,8620.23
2648,21318.404
2649,4545.5933
2650,16794.633
2651,31399.047
2652,9568.79
2653,6942.214
2654,8272.8955
2655,20062.781
2656,6244.833
2657,14695.009
2658,20136.775
2659,15226.69
2660,2364.1565
2661,7636.091
2662,25612.678
2663,5835.3657
2664,11997.605
2665,16982.537
2666,15719.422
2667,3454.585
2668,9366.355
2669,12745.943
2670,24810.568
2671,31836.91
2672,7110.2437
2673,25043.855
2674,11625.586
2675,26782.732
2676,5585.6904
2677,5378.338
2678,7577.533
2679,13926.11
2680,4412.4805
2681,1128.8202
2682,16701.525
2683,39979.516
2684,7060.087
2685,14314.081
2686,21420.182
2687,29940.738
2688,10456.986
2689,36916.938
2690,2077.8997
2691,11242.024
2692,9930.609
2693,9999.345
2694,23093.174
2695,8708.945
2696,27503.162
2697,15941.784
2698,11393.218
2699,32546.232
2700,31384.855
2701,3718.1396
2702,6080.6875
2703,6452.4575
2704,4360.2217
2705,18399.396
2706,19732.045
2707,6151.168
2708,12874.473
2709,18869.066
2710,1661.5853
2711,7527.6553
2712,1376.7291
2713,15076.464
2714,5775.9746
2715,3757.959
2716,18152.086
2717,15585.338
2718,20668.348
2719,17172.463
2720,33352.723
2721,19786.902
2722,32240.111
2723,12213.248
2724,4889.89
2725,19442.293
2726,15046.643
2727,10851.974
2728,21706.78
2729,16761.143
2730,1883.0602
2731,6144.1313
2732,5708.0444
2733,15191.211
2734,24238.977
2735,19801.12
2736,6045.0874
2737,28550.213
2738,26820.742
2739,3436.4285
2740,14573.97
2741,8232.767
2742,16588.83
2743,5849.755
2744,11623.967
2745,12950.544
2746,6513.34
2747,21311.756
2748,15028.041
2749,10715.9
2750,15775.503
2751,14979.231
2752,11552.25
2753,8649.022
2754,13149.195
2755,6522.7026
2756,1047.8075
2757,26779.055
2758,30939.133
2759,19303.941
2760,36662.77
2761,12697.12
2762,8270.772
2763,17151.643
2764,8081.9937
2765,17451.607
2766,2168.1108
2767,10305.087
2768,6752.8516
2769,13475.61
2770,9072.275
2771,27835.627
2772,20243.799
2773,16898.312
2774,11031.317
2775,26971.158
2776,3211.033
2777,22213.555
2778,18030.615
2779,21975.486
2780,19250.918
2781,2147.2537
2782,17527.469
2783,18607.277
2784,33508.31
2785,4028.6296
2786,31265.236
2787,15211.799
2788,16217.39
2789,6808.2705
2790,28920.92
2791,5218.365
2792,22358.467
2793,18080.795
2794,15173.85
2795,4889.3164
2796,31893.344
2797,2073.982
2798,15416.332
2799,8989.929
2800,15629.249
2801,11634.349
2802,12771.278
2803,28311.037
2804,3408.2278
2805,20772.49
2806,18920.947
2807,24145.418
2808,24153.156
2809,9439.636
2810,32123.145
2811,19035.955
2812,30083.51
2813,42302.258
2814,17795.506
2815,8998.929
2816,4380.971
2817,10847.514
2818,13021.872
2819,22468.576
2820,33109.953
2821,6296.1074
2822,30650.611
2823,19981.797
2824,4320.7476
2825,11653.861
2826,21315.13
2827,19578.873
2828,3090.6372
2829,38456.434
2830,19283.057
2831,29699.77
2832,11354.523
2833,23592.275
2834,19706.938
2835,16155.917
2836,6601.107
2837,24437.574
2838,36849.61
2839,12332.724
2840,24788.43
2841,23575.293
2842,38312.527
2843,7157.848
2844,13453.663
2845,23452.09
2846,20182.072
2847,36699.645
2848,13305.373
2849,17848.37
2850,12047.783
2851,28881.588
2852,36442.04
2853,28630.324
2854,1538.7987
2855,4553.287
2856,13393.273
2857,7113.378
2858,19118.832
2859,3295.0627
2860,12595.274
2861,29731.143
2862,4257.0127
2863,3967.3328
2864,18394.361
2865,5094.0176
2866,18050.352
2867,9103.462
2868,6360.1235
2869,30985.877
2870,17917.596
2871,30498.75
2872,4132.633
2873,15215.005
2874,17169.727
2875,11361.717
2876,9807.305
2877,29943.424
2878,41951.4
2879,5723.168
2880,21283.807
2881,19284.768
2882,33114.312
2883,23279.299
2884,12712.182
2885,7298.431
2886,29188.232
2887,18283.246
2888,15332.854
2889,28725.475
2890,27480.64
2891,37128.645
2892,9916.385
2893,21111.643
2894,23287.514
2895,20118.137
2896,11161.192
2897,22758.734
2898,25982.139
2899,23831.965
2900,6890.363
2901,2334.4167
2902,14689.768
2903,5352.4624
2904,15544.292
2905,6253.44
2906,3253.1753
2907,5977.932
2908,26707.334
2909,16003.634
2910,5540.55
2911,7243.4775
2912,8143.7656
2913,3590.7358
2914,16068.419
2915,20983.594
2916,9049.046
2917,8289.34
2918,32664.334
2919,16454.014
2920,8391.704
2921,38548.195
2922,14868.765
2923,6707.3394
2924,17531.531
2925,13073.055
2926,17738.639
2927,11750.796
2928,2496.1814
2929,16496.736
2930,32287.436
2931,7747.042
2932,15532.244
2933,28270.486
2934,9552.003
2935,2109.4448
2936,25798.357
2937,29709.602
2938,3096.7878
2939,26651.102
2940,25995.375
2941,32861.246
2942,11837.207
2943,15993.426
2944,10556.735
2945,5039.4155
2946,21682.447
2947,17923.51
2948,7498.1606
2949,2895.2231
2950,19427.799
2951,15486.227
2952,32029.322
2953,3779.984
2954,11011.324
2955,29891.979
2956,21399.865
2957,19453.33
2958,16841.164
2959,17888.023
2960,16494.66
2961,16395.209
2962,15622.662
2963,4759.2783
2964,3604.4497
2965,28252.695
2966,3194.281
2967,1347.1154
2968,9309.489
2969,4238.35
2970,5225.543
2971,10513.77
2972,5852.735
2973,9619.925
2974,10123.171
2975,31013.934
2976,26180.783
2977,20775.938
2978,4014.903
2979,5371.852
2980,22448.656
2981,3066.6687
2982,9649.184
2983,13100.576
2984,26983.2
2985,16393.191
2986,5422.3384
2987,23434.828
2988,27045.805
2989,11557.043
2990,23663.64
2991,9805.939
2992,7831.117
2993,19499.488
2994,9154.538
2995,14753.962
2996,31989.361
2997,7156.046
2998,10660.934
2999,20571.121
3000,41634.492
3001,1189.8678
3002,4160.7407
3003,23183.54
3004,6594.895
3005,27294.094
3006,10188.797
3007,7829.1904
3008,7485.891
3009,24219.012
3010,13121.209
3011,11091.22
3012,5103.258
3013,13626.72
3014,14195.503
3015,19671.672
3016,24593.758
3017,16638.693
3018,15570.584
3019,9720.346
3020,13142.876
3021,3953.1511
3022,13396.441
3023,31533.129
3024,13106.612
3025,3391.641
3026,5845.22
3027,24889.418
3028,8031.698
3029,13201.998
3030,8727.372
3031,2869.3293
3032,21069.06
3033,10089.724
3034,11837.839
3035,6372.335
3036,31217.922
3037,19413.648
3038,23351.053
3039,17725.33
3040,6143.3228
3041,33627.848
3042,36332.656
3043,9802.909
3044,9440.545
3045,6125.897
3046,38645.004
3047,30351.637
3048,20584.35
3049,28504.344
3050,25714.963
3051,2367.2646
3052,11316.878
3053,44428.383
3054,32362.656
3055,9985.944
3056,31230.697
3057,26527.834
3058,12365.715
3059,2817.394
3060,2297.8225
3061,5830.4697
3062,31255.875
3063,16921.764
3064,5933.022
3065,12023.311
3066,6094.228
3067,9881.027
3068,7308.3647
3069,22557.379
3070,35636.9
3071,18112.604
3072,15066.258
3073,9755.034
3074,21316.33
3075,9193.194
3076,35421.668
3077,44981.652
3078,14377.566
3079,5738.0522
3080,22316.201
3081,17529.275
3082,31372.107
3083,28211.607
3084,27201.686
3085,6954.793
3086,3132.0994
3087,10557.44
3088,8023.766
3089,9320.809
3090,44331.97
3091,24663.613
3092,4211.461
3093,35648.22
3094,29521.943
3095,24362.201
3096,36359.38
3097,25521.824
3098,12578.66
3099,11252.323
3100,9411.426
3101,30365.303
3102,29767.316
3103,6761.791
3104,25975.646
3105,7024.192
3106,5983.9907
3107,21897.2
3108,12418.616
3109,40214.234
3110,9559.55
3111,10263.165
3112,39111.066
3113,32842.195
3114,24832.893
3115,7493.1562
3116,18382.312
3117,9164.812
3118,15882.871
3119,6273.071
3120,18014.098
3121,4506.62
3122,19333.162
3123,11207.028
3124,27349.752
3125,8094.0664
3126,1674.2665
3127,14318.546
3128,23380.045
3129,26646.324
3130,24826.025
3131,30112.328
3132,18490.908
3133,25363.035
3134,23109.873
3135,7587.76
3136,7248.2397
3137,5695.579
3138,8613.417
