id,Y
1834,30771.166
1835,12631.305
1836,16154.16
1837,26826.754
1838,12634.738
1839,12762.853
1840,12187.66
1841,39407.0
1842,17915.068
1843,9901.934
1844,34728.516
1845,17313.627
1846,24952.854
1847,6638.581
1848,36861.703
1849,26715.69
1850,30694.11
1851,24738.645
1852,13736.983
1853,21028.75
1854,21476.436
1855,17049.01
1856,3747.1128
1857,17643.951
1858,20617.277
1859,2369.669
1860,29365.03
1861,23581.455
1862,16511.643
1863,27818.775
1864,10649.308
1865,5270.792
1866,32933.848
1867,20380.762
1868,42473.297
1869,9733.742
1870,2000.2384
1871,9161.438
1872,12631.208
1873,17537.436
1874,3710.3096
1875,20354.363
1876,5959.8843
1877,18066.023
1878,40597.54
1879,16631.824
1880,3847.7976
1881,34873.152
1882,6036.3413
1883,7657.001
1884,13546.303
1885,31586.945
1886,30629.922
1887,19458.209
1888,22238.398
1889,19984.445
1890,31929.926
1891,8357.247
1892,7611.288
1893,4803.106
1894,2421.069
1895,7898.7656
1896,14092.55
1897,5059.3555
1898,9167.495
1899,26597.094
1900,21051.404
1901,27758.377
1902,10551.36
1903,9044.835
1904,30356.152
1905,2326.791
1906,45236.156
1907,3284.8186
1908,8365.677
1909,10265.455
1910,1414.9974
1911,4645.425
1912,15281.509
1913,18451.307
1914,17638.062
1915,6728.3755
1916,5308.6133
1917,10904.431
1918,7359.232
1919,3441.182
1920,8099.117
1921,3314.543
1922,15267.35
1923,11768.022
1924,11648.228
1925,11516.814
1926,14850.78
1927,8994.973
1928,13371.958
1929,16051.877
1930,20834.393
1931,2775.1719
1932,9033.024
1933,5331.571
1934,4404.083
1935,24816.035
1936,26401.584
1937,4302.852
1938,8852.04
1939,18754.332
1940,13755.836
1941,5570.633
1942,1882.7189
1943,9736.212
1944,31459.686
1945,6953.652
1946,24845.873
1947,9548.041
1948,31380.307
1949,16386.531
1950,8121.5503
1951,32443.654
1952,17214.916
1953,14629.786
1954,20158.412
1955,34328.617
1956,25288.281
1957,13192.835
1958,7164.1045
1959,30472.467
1960,2218.849
1961,32004.924
1962,22597.926
1963,9063.816
1964,3609.7556
1965,23341.701
1966,14101.047
1967,46215.7
1968,5068.871
1969,25237.059
1970,4321.5103
1971,28099.688
1972,6257.211
1973,41670.6
1974,34397.145
1975,13549.481
1976,6128.235
1977,10499.13
1978,4873.6943
1979,26745.592
1980,38902.668
1981,6528.1924
1982,1897.2324
1983,14527.4795
1984,4307.747
1985,23931.338
1986,15833.429
1987,5244.603
1988,3923.117
1989,18574.44
1990,15270.087
1991,7019.45
1992,6156.192
1993,22244.082
1994,25371.527
1995,16990.281
1996,5527.353
1997,8793.682
1998,10389.644
1999,5030.5977
2000,6707.6016
2001,23438.717
2002,4484.0566
2003,7544.0864
2004,22344.312
2005,6117.8213
2006,32160.512
2007,5355.588
2008,17130.21
2009,6253.416
2010,7699.2715
2011,19594.846
2012,8027.325
2013,17097.402
2014,1990.2864
2015,3385.4897
2016,11957.212
2017,6136.863
2018,31994.61
2019,20236.62
2020,7975.2095
2021,12746.94
2022,32918.145
2023,12911.449
2024,7015.267
2025,21934.363
2026,11450.312
2027,8435.922
2028,6664.9365
2029,11304.785
2030,8531.735
2031,11865.929
2032,7690.193
2033,30243.05
2034,20394.139
2035,21040.787
2036,25508.635
2037,13519.585
2038,18250.406
2039,16571.12
2040,18200.97
2041,32122.96
2042,38003.062
2043,15093.973
2044,6039.762
2045,21348.8
2046,42831.582
2047,22192.252
2048,2488.8904
2049,7852.3364
2050,5645.4727
2051,20273.05
2052,6492.7344
2053,14858.218
2054,9080.223
2055,8629.905
2056,4596.481
2057,5428.818
2058,6735.4126
2059,37580.08
2060,4927.681
2061,38557.53
2062,40719.918
2063,9288.603
2064,4101.2236
2065,6019.661
2066,3654.587
2067,10814.498
2068,7625.7266
2069,7603.945
2070,4872.8765
2071,22819.613
2072,17317.078
2073,15399.902
2074,28674.209
2075,22311.625
2076,10575.551
2077,7399.4497
2078,10437.616
2079,21678.043
2080,23023.176
2081,17517.676
2082,33262.445
2083,31652.867
2084,31448.795
2085,19576.783
2086,16466.666
2087,3389.2866
2088,6469.244
2089,15357.881
2090,3821.2273
2091,3801.6482
2092,30492.38
2093,7908.641
2094,23879.242
2095,16282.979
2096,5979.7456
2097,29936.2
2098,24898.748
2099,3801.0718
2100,39701.996
2101,14568.188
2102,4567.155
2103,15166.312
2104,34217.418
2105,18944.639
2106,18277.807
2107,25417.326
2108,20275.469
2109,2876.9768
2110,11231.822
2111,8359.79
2112,6387.0
2113,4903.9453
2114,16151.203
2115,9698.103
2116,26904.465
2117,26093.438
2118,6352.43
2119,12305.242
2120,7438.269
2121,8783.078
2122,26546.967
2123,6727.5796
2124,16010.671
2125,13889.566
2126,25812.164
2127,6659.808
2128,13178.675
2129,31920.213
2130,8063.4604
2131,31509.139
2132,25732.479
2133,42188.883
2134,4031.5205
2135,17785.021
2136,15464.103
2137,20132.014
2138,3476.3076
2139,21193.406
2140,14227.355
2141,22805.254
2142,23179.074
2143,11169.073
2144,14510.198
2145,33572.348
2146,13485.844
2147,7324.352
2148,31628.666
2149,11900.1
2150,5065.372
2151,25721.266
2152,14356.314
2153,4805.324
2154,18405.346
2155,20036.432
2156,29112.725
2157,26372.594
2158,16457.215
2159,15171.621
2160,5569.448
2161,23238.04
2162,6684.5195
2163,23614.65
2164,19565.08
2165,35895.555
2166,39310.496
2167,27723.533
2168,8227.962
2169,30881.178
2170,32821.72
2171,5756.093
2172,19448.08
2173,13562.539
2174,6283.6104
2175,10041.473
2176,15694.6
2177,32312.85
2178,17787.04
2179,28924.975
2180,5192.833
2181,25702.164
2182,19740.78
2183,16478.67
2184,14847.226
2185,19514.521
2186,16445.385
2187,12202.629
2188,25151.639
2189,26946.064
2190,36492.016
2191,27099.95
2192,45093.37
2193,33138.04
2194,5024.881
2195,39175.125
2196,10498.839
2197,17163.014
2198,6149.0503
2199,18438.71
2200,10179.288
2201,6874.8506
2202,24126.771
2203,12897.086
2204,9646.589
2205,16848.121
2206,23106.766
2207,3809.3843
2208,8585.08
2209,17461.697
2210,20835.645
2211,11770.133
2212,18132.48
2213,19309.06
2214,22340.732
2215,38211.707
2216,13044.67
2217,4527.513
2218,6166.065
2219,6952.485
2220,7152.5796
2221,10494.184
2222,36488.36
2223,11102.247
2224,7919.1484
2225,17667.61
2226,8195.873
2227,34261.402
2228,8157.8525
2229,18862.588
2230,31731.422
2231,15837.145
2232,23931.225
2233,14997.3
2234,19192.586
2235,19156.96
2236,10853.329
2237,18464.37
2238,38648.875
2239,29500.299
2240,2970.359
2241,3201.496
2242,15433.338
2243,10719.4375
2244,24790.795
2245,30647.98
2246,12473.922
2247,8761.241
2248,20991.54
2249,4297.831
2250,7037.497
2251,33556.918
2252,8157.7437
2253,6750.681
2254,9644.804
2255,8125.564
2256,11153.68
2257,13864.314
2258,16193.558
2259,35900.21
2260,13372.749
2261,9950.273
2262,28655.127
2263,4419.4434
2264,38050.64
2265,17044.035
2266,8936.882
2267,11482.781
2268,8030.917
2269,8021.088
2270,9579.547
2271,39148.684
2272,20836.4
2273,24323.2
2274,6077.7417
2275,30969.422
2276,31065.799
2277,22088.785
2278,16537.916
2279,5090.059
2280,14156.97
2281,22568.46
2282,7507.829
2283,6683.99
2284,4395.278
2285,19006.93
2286,19213.098
2287,10115.393
2288,41907.734
2289,23629.182
2290,33724.777
2291,26705.219
2292,36086.434
2293,8942.126
2294,13568.646
2295,8206.378
2296,6656.69
2297,17130.7
2298,31202.475
2299,15444.646
2300,15771.696
2301,3052.536
2302,5872.2114
2303,2219.8188
2304,19227.139
2305,6802.857
2306,31132.83
2307,21928.547
2308,13082.147
2309,32514.092
2310,15775.187
2311,11812.508
2312,17554.102
2313,21348.129
2314,3112.0667
2315,9987.906
2316,16050.667
2317,23762.607
2318,25009.365
2319,17368.85
2320,38450.16
2321,9634.58
2322,6250.661
2323,10558.608
2324,27315.031
2325,8884.538
2326,17111.709
2327,28706.633
2328,24428.742
2329,4914.622
2330,32988.543
2331,21437.555
2332,7076.348
2333,41279.49
2334,16577.475
2335,11159.692
2336,23891.703
2337,4381.0796
2338,10586.5
2339,5978.337
2340,3220.2913
2341,5601.0186
2342,25620.324
2343,6093.2515
2344,26828.621
2345,16679.797
2346,10406.722
2347,8325.725
2348,2814.1597
2349,11717.624
2350,3307.597
2351,7834.2324
2352,22715.799
2353,12899.152
2354,22745.0
2355,15575.708
2356,24104.898
2357,5395.5
2358,11978.923
2359,24530.885
2360,38821.28
2361,7174.0264
2362,2815.8865
2363,6701.603
2364,15561.603
2365,24000.113
2366,10848.217
2367,16003.694
2368,1842.4357
2369,6697.1494
2370,26851.07
2371,36291.168
2372,12898.341
2373,5485.001
2374,10548.623
2375,29422.273
2376,27117.479
2377,17602.787
2378,9944.05
2379,24236.617
2380,7897.0483
2381,8177.172
2382,6361.671
2383,21587.49
2384,7802.019
2385,1830.3765
2386,2370.6729
2387,12984.927
2388,5772.7305
2389,3272.9138
2390,8081.146
2391,18934.72
2392,4746.023
2393,5750.3525
2394,32428.836
2395,26899.691
2396,12727.333
2397,18045.188
2398,9688.801
2399,7704.9277
2400,1810.2067
2401,38029.24
2402,28196.814
2403,22435.941
2404,22051.697
2405,21798.06
2406,5606.7593
2407,30020.17
2408,7391.521
2409,18539.504
2410,20465.295
2411,5035.451
2412,6488.9453
2413,5267.108
2414,21316.574
2415,13412.141
2416,12177.261
2417,3177.3923
2418,16337.781
2419,5397.3374
2420,3546.8296
2421,19041.059
2422,20954.715
2423,24321.598
2424,16061.953
2425,26252.115
2426,14174.155
2427,17750.4
2428,30816.51
2429,31517.795
2430,9083.696
2431,12527.06
2432,36961.96
2433,31477.482
2434,36621.812
2435,16666.455
2436,7409.422
2437,3187.1616
2438,15336.057
2439,31797.098
2440,4848.003
2441,22086.678
2442,8669.438
2443,31744.346
2444,17903.521
2445,2284.0632
2446,3466.2874
2447,14296.645
2448,11041.339
2449,13633.623
2450,4386.8296
2451,10908.591
2452,29585.67
2453,29482.102
2454,6164.0713
2455,8090.4546
2456,3375.4573
2457,21597.396
2458,3483.209
2459,11656.607
2460,16254.646
2461,17238.443
2462,36947.19
2463,3981.9983
2464,27433.139
2465,7227.0396
2466,13570.303
2467,17049.236
2468,31438.3
2469,4847.5034
2470,32690.264
2471,7146.8237
2472,38373.523
2473,18028.26
2474,3242.8232
2475,13669.571
2476,3903.1465
2477,24664.084
2478,4612.6
2479,15334.067
2480,5322.851
2481,22539.768
2482,19809.863
2483,19652.283
2484,13956.014
2485,30579.137
2486,12060.062
2487,24150.254
2488,18164.918
2489,19072.883
2490,8551.892
2491,21040.666
2492,7710.515
2493,24388.912
2494,20513.248
2495,15170.507
2496,15888.992
2497,13110.15
2498,11473.225
2499,16915.195
2500,2495.3123
2501,13234.65
2502,5705.878
2503,12465.894
2504,3962.1326
2505,24649.059
2506,18564.275
2507,2893.5098
2508,28843.436
2509,25804.14
2510,4473.342
2511,12482.312
2512,24934.178
2513,12497.822
2514,2777.6406
2515,8396.364
2516,34825.293
2517,31819.395
2518,26715.613
2519,5565.8794
2520,8442.974
2521,9307.59
2522,15887.204
2523,5511.2437
2524,24631.785
2525,25860.533
2526,11569.881
2527,7823.017
2528,12237.548
2529,26457.896
2530,19992.566
2531,22472.713
2532,5390.9727
2533,7042.8823
2534,35852.96
2535,20845.604
2536,13519.855
2537,8936.737
2538,7337.4766
2539,12723.256
2540,13170.23
2541,10887.803
2542,17712.047
2543,10024.946
2544,22579.656
2545,7197.9604
2546,7498.7827
2547,15526.912
2548,7044.723
2549,15688.359
2550,4565.2383
2551,19191.047
2552,7197.2944
2553,17356.414
2554,22965.018
2555,24117.592
2556,5906.343
2557,9744.889
2558,16955.818
2559,14475.725
2560,22702.002
2561,20340.953
2562,20192.2
2563,8400.954
2564,31641.035
2565,24765.957
2566,20407.213
2567,16667.838
2568,8884.105
2569,12027.6455
2570,11644.784
2571,17728.729
2572,3618.2227
2573,1695.9735
2574,3537.5103
2575,15226.066
2576,3661.1677
2577,4908.4893
2578,33064.547
2579,23402.398
2580,28375.725
2581,8306.799
2582,3138.608
2583,19950.129
2584,36131.375
2585,6851.3823
2586,26879.535
2587,19013.53
2588,17294.564
2589,22312.668
2590,25060.078
2591,20379.576
2592,3759.1853
2593,17059.94
2594,13363.607
2595,8455.238
2596,23909.164
2597,37720.477
2598,13862.542
2599,5450.34
2600,24345.803
2601,31848.602
2602,28651.738
2603,2442.904
2604,35217.438
2605,38698.297
2606,17185.03
2607,16311.609
2608,33075.87
2609,13534.111
2610,18880.55
2611,18772.8
2612,9676.519
2613,16767.105
2614,22117.453
2615,8552.716
2616,22418.639
2617,24159.629
2618,14011.802
2619,29245.69
2620,17462.863
2621,18106.662
2622,22978.12
2623,17402.643
2624,6341.4844
2625,4277.92
2626,20957.154
2627,13906.904
2628,3454.0183
2629,23850.11
2630,10831.469
2631,32471.08
2632,26509.523
2633,19516.865
2634,13688.593
2635,21231.805
2636,16767.457
2637,14936.063
2638,3547.307
2639,10504.509
2640,33681.45
2641,16672.02
2642,2451.5461
2643,10308.764
2644,7158.1484
2645,42590.48
2646,1505.8658
2647,8709.037
2648,21303.648
2649,4626.507
2650,16108.774
2651,31340.498
2652,9509.906
2653,7269.058
2654,8314.306
2655,20314.857
2656,6687.1597
2657,14775.183
2658,20299.828
2659,14909.222
2660,2496.9102
2661,7658.798
2662,26025.887
2663,5928.8467
2664,11972.606
2665,16837.486
2666,15534.6
2667,3305.1777
2668,10038.772
2669,12638.583
2670,24098.531
2671,33055.434
2672,7223.6353
2673,25002.592
2674,11652.628
2675,26703.54
2676,5400.721
2677,5313.568
2678,7241.198
2679,13285.11
2680,4472.634
2681,1137.971
2682,17420.428
2683,40264.24
2684,6974.9746
2685,12869.808
2686,21084.338
2687,30256.955
2688,10250.516
2689,37305.938
2690,2118.773
2691,10963.706
2692,9100.598
2693,10259.191
2694,23534.633
2695,8088.3555
2696,26354.918
2697,14560.9375
2698,11839.895
2699,32413.252
2700,30915.95
2701,3544.1104
2702,6306.463
2703,6193.8994
2704,4466.631
2705,19013.566
2706,19944.916
2707,6200.0938
2708,13012.723
2709,18031.03
2710,1611.423
2711,7233.1978
2712,1439.0846
2713,14901.09
2714,5953.8047
2715,3822.2114
2716,17831.967
2717,15524.231
2718,20742.717
2719,17767.863
2720,32913.22
2721,19343.527
2722,31668.99
2723,12252.099
2724,4850.3433
2725,19564.836
2726,15398.463
2727,11508.767
2728,21330.281
2729,16810.627
2730,2012.2369
2731,5977.054
2732,6420.674
2733,15295.084
2734,22994.078
2735,19446.373
2736,6256.28
2737,28884.453
2738,26723.41
2739,3520.822
2740,14824.007
2741,8289.909
2742,16983.445
2743,6063.8794
2744,10909.153
2745,13105.1
2746,6657.0454
2747,20151.78
2748,14959.758
2749,10858.527
2750,16623.229
2751,14892.835
2752,11557.286
2753,8550.22
2754,13349.989
2755,6394.876
2756,1159.1559
2757,27649.467
2758,29666.791
2759,20040.33
2760,36314.676
2761,12493.746
2762,8385.647
2763,16794.793
2764,8556.6
2765,18169.63
2766,2098.7515
2767,10283.9375
2768,6577.927
2769,13330.98
2770,9071.047
2771,27580.94
2772,19417.832
2773,17122.027
2774,11070.8955
2775,27528.486
2776,3062.19
2777,23048.09
2778,18541.52
2779,21995.406
2780,19373.826
2781,2291.4934
2782,17050.164
2783,18393.08
2784,32723.295
2785,4011.4844
2786,31354.459
2787,14779.157
2788,15932.087
2789,6800.586
2790,28602.596
2791,5402.1016
2792,22580.26
2793,17918.006
2794,15070.698
2795,4835.095
2796,31427.809
2797,2010.383
2798,15390.036
2799,8551.239
2800,15700.633
2801,11545.398
2802,13157.65
2803,29008.543
2804,3502.7551
2805,19830.732
2806,19060.117
2807,24089.271
2808,24350.818
2809,8642.12
2810,32325.055
2811,18995.35
2812,30986.793
2813,41741.16
2814,18014.219
2815,8285.166
2816,4122.1836
2817,10934.987
2818,13127.918
2819,22154.99
2820,33405.723
2821,6386.123
2822,30424.379
2823,19287.637
2824,4361.386
2825,11406.7
2826,20610.672
2827,19115.678
2828,3127.1492
2829,38425.234
2830,18959.568
2831,30409.758
2832,11927.757
2833,23652.111
2834,19494.914
2835,16536.984
2836,6297.507
2837,25444.223
2838,38199.246
2839,12803.964
2840,24871.383
2841,23650.51
2842,37899.473
2843,7104.922
2844,13772.561
2845,23416.955
2846,20532.861
2847,38162.43
2848,13019.041
2849,17610.344
2850,11875.224
2851,29277.504
2852,36646.48
2853,28453.553
2854,1584.0443
2855,4125.8936
2856,13491.196
2857,7092.7144
2858,19284.252
2859,3354.467
2860,12813.346
2861,30291.14
2862,4355.811
2863,3817.7185
2864,18376.389
2865,5226.5347
2866,18399.396
2867,9310.839
2868,6171.2544
2869,31380.336
2870,17553.197
2871,29899.307
2872,4091.8997
2873,14809.536
2874,16790.389
2875,11607.35
2876,10338.282
2877,29464.168
2878,42996.76
2879,6409.7886
2880,21317.916
2881,19598.527
2882,33112.008
2883,22964.844
2884,12715.419
2885,7403.4805
2886,29537.01
2887,18695.738
2888,15342.128
2889,29755.14
2890,27968.787
2891,37188.75
2892,9786.981
2893,21200.28
2894,22673.16
2895,19720.775
2896,10997.029
2897,23700.412
2898,26431.59
2899,23716.193
2900,6587.6777
2901,2460.05
2902,14690.973
2903,5619.041
2904,16015.237
2905,6131.8364
2906,3317.9595
2907,6133.1704
2908,25898.717
2909,15930.78
2910,5758.053
2911,7318.4233
2912,7788.732
2913,3671.03
2914,15794.291
2915,20592.44
2916,8986.595
2917,7930.7437
2918,33487.832
2919,16227.509
2920,8177.796
2921,38613.613
2922,14962.469
2923,6206.6616
2924,17752.637
2925,13213.512
2926,18097.34
2927,11631.242
2928,2532.064
2929,16701.0
2930,31257.545
2931,7661.333
2932,15591.626
2933,27760.68
2934,9369.188
2935,2144.4128
2936,24880.209
2937,29997.902
2938,3009.648
2939,27226.785
2940,25462.793
2941,32608.246
2942,11313.425
2943,15615.929
2944,10640.068
2945,5236.8247
2946,23332.688
2947,18276.412
2948,7447.64
2949,2815.066
2950,19472.152
2951,15309.372
2952,31358.646
2953,4234.9873
2954,11164.791
2955,30005.342
2956,21148.742
2957,20010.955
2958,17688.785
2959,17770.49
2960,16541.275
2961,16743.902
2962,15683.213
2963,4349.276
2964,3765.272
2965,27754.777
2966,3222.2732
2967,1375.7743
2968,9259.987
2969,4041.4548
2970,5104.7866
2971,11109.566
2972,5764.345
2973,9564.849
2974,9775.068
2975,31447.266
2976,26208.537
2977,20686.629
2978,3952.9363
2979,5262.7236
2980,23060.71
2981,2991.9448
2982,9975.616
2983,13116.454
2984,27263.031
2985,17510.81
2986,5415.536
2987,23404.027
2988,27043.148
2989,11257.325
2990,23766.596
2991,10113.231
2992,7943.704
2993,19552.283
2994,9111.697
2995,14744.06
2996,32023.244
2997,7543.295
2998,10841.772
2999,20977.111
3000,41056.637
3001,1204.4891
3002,3420.2463
3003,23061.678
3004,6639.0117
3005,27350.588
3006,10467.424
3007,7904.433
3008,6556.573
3009,24868.633
3010,12969.753
3011,10440.742
3012,5371.929
3013,14116.468
3014,13489.935
3015,19604.883
3016,24414.744
3017,17390.299
3018,16021.44
3019,9849.281
3020,12689.275
3021,3995.6392
3022,13268.37
3023,31128.494
3024,13425.412
3025,3290.2285
3026,5775.991
3027,25790.781
3028,8098.4062
3029,13181.013
3030,8543.226
3031,3036.906
3032,20679.625
3033,9804.883
3034,11805.772
3035,6302.5063
3036,30711.182
3037,19300.371
3038,23837.33
3039,18337.207
3040,6095.042
3041,33053.92
3042,36098.83
3043,10477.032
3044,9684.403
3045,6174.5044
3046,39456.305
3047,30217.996
3048,20679.883
3049,28980.09
3050,25714.863
3051,2410.9822
3052,10964.521
3053,43866.23
3054,32469.408
3055,9850.277
3056,31328.844
3057,25050.018
3058,13068.866
3059,2730.2007
3060,2234.368
3061,5829.474
3062,31735.174
3063,17910.352
3064,5893.7817
3065,12082.051
3066,5861.976
3067,9471.173
3068,7696.1655
3069,22526.1
3070,35733.93
3071,18051.006
3072,14175.507
3073,9377.056
3074,20997.146
3075,9322.462
3076,36285.043
3077,46122.09
3078,13885.169
3079,5712.0913
3080,22176.85
3081,17593.422
3082,31236.744
3083,28184.742
3084,26969.254
3085,6895.5303
3086,3262.9036
3087,10276.996
3088,7865.9116
3089,8966.09
3090,42833.625
3091,24761.21
3092,3826.476
3093,34292.754
3094,28044.965
3095,24583.205
3096,35892.508
3097,25422.15
3098,13004.695
3099,11673.83
3100,9551.22
3101,31146.61
3102,30492.527
3103,7085.385
3104,25586.799
3105,7368.0605
3106,5644.945
3107,22243.68
3108,12826.992
3109,38813.504
3110,9536.965
3111,10026.896
3112,38252.58
3113,32792.37
3114,25242.691
3115,7378.6025
3116,18627.732
3117,9344.263
3118,15495.992
3119,6435.3276
3120,20177.936
3121,4859.397
3122,19234.73
3123,12377.443
3124,27952.334
3125,7263.0283
3126,1642.8129
3127,14152.542
3128,24026.588
3129,27004.463
3130,25715.305
3131,30735.441
3132,18756.371
3133,25053.674
3134,22814.65
3135,7950.4956
3136,7176.853
3137,6261.677
3138,8796.492
3139,19238.547
3140,19618.312
3141,8454.352
3142,5699.998
3143,11258.57
3144,7724.5454
3145,6509.4644
3146,14070.927
3147,14047.997
3148,35071.137
