id,Y
1831,12780.027
1832,15691.801
1833,29479.572
1834,30836.148
1835,12961.851
1836,16327.376
1837,26790.678
1838,12659.079
1839,12048.749
1840,12138.439
1841,40001.027
1842,17867.666
1843,10383.344
1844,33716.387
1845,17994.592
1846,24442.469
1847,6693.9307
1848,36159.883
1849,26630.75
1850,30118.877
1851,24601.781
1852,13670.523
1853,20887.434
1854,21584.238
1855,16904.148
1856,3826.801
1857,17541.818
1858,19967.338
1859,2859.4304
1860,29834.562
1861,27883.826
1862,17335.686
1863,26857.037
1864,10407.258
1865,5414.1006
1866,32961.78
1867,19750.666
1868,43122.875
1869,9583.057
1870,2298.3115
1871,8969.194
1872,12467.82
1873,17720.564
1874,3778.5671
1875,19872.992
1876,5964.627
1877,17033.18
1878,40953.4
1879,16190.777
1880,3897.4243
1881,35030.89
1882,6308.599
1883,7359.878
1884,14606.448
1885,31552.531
1886,30227.564
1887,19199.89
1888,22374.85
1889,20156.47
1890,32544.867
1891,8212.814
1892,7449.828
1893,4935.245
1894,2828.935
1895,8072.926
1896,14088.304
1897,5257.8467
1898,9113.444
1899,25846.875
1900,20662.416
1901,27983.354
1902,10430.49
1903,9250.224
1904,29618.42
1905,2310.3628
1906,45364.125
1907,3143.936
1908,8161.5415
1909,10834.847
1910,1428.5872
1911,4688.549
1912,15215.789
1913,18126.066
1914,18970.293
1915,7933.3384
1916,5371.837
1917,10427.367
1918,7187.3203
1919,4142.745
1920,7915.0557
1921,3469.5757
1922,15063.514
1923,11757.163
1924,11785.533
1925,11533.754
1926,14002.144
1927,9358.632
1928,13336.971
1929,16536.953
1930,21027.748
1931,2881.1433
1932,9367.723
1933,5458.092
1934,4155.644
1935,23949.992
1936,27381.984
1937,3857.7463
1938,8885.301
1939,18254.775
1940,13226.6875
1941,5410.425
1942,1742.6478
1943,9424.721
1944,31616.361
1945,6992.607
1946,24192.324
1947,9015.174
1948,32260.135
1949,16089.688
1950,8150.3477
1951,27820.766
1952,16954.572
1953,13669.141
1954,19660.588
1955,35289.96
1956,25568.332
1957,13036.946
1958,7257.7725
1959,32334.305
1960,2168.082
1961,31863.943
1962,23379.889
1963,9042.489
1964,3532.1287
1965,24000.799
1966,13444.107
1967,47268.492
1968,5144.5767
1969,23487.365
1970,4345.154
1971,28878.695
1972,5936.373
1973,40463.797
1974,34621.305
1975,13226.877
1976,6312.572
1977,10572.848
1978,4912.4287
1979,27093.67
1980,39165.75
1981,6327.932
1982,1977.9894
1983,14828.984
1984,4467.534
1985,24155.344
1986,15981.822
1987,5344.616
1988,3849.0237
1989,19623.664
1990,14700.602
1991,6822.4873
1992,6297.363
1993,22681.66
1994,25607.207
1995,16744.877
1996,4643.232
1997,8186.521
1998,10572.706
1999,5416.26
2000,7789.297
2001,23907.863
2002,4485.079
2003,7176.36
2004,21757.6
2005,6040.6377
2006,29359.709
2007,5751.861
2008,17495.604
2009,6483.186
2010,8239.892
2011,19503.6
2012,8581.199
2013,15024.043
2014,1978.6765
2015,3408.592
2016,10994.072
2017,5607.337
2018,29900.932
2019,18964.975
2020,7904.893
2021,12457.432
2022,32392.146
2023,12623.958
2024,6881.654
2025,20731.402
2026,10046.55
2027,8711.629
2028,6674.1094
2029,10862.618
2030,8814.692
2031,13123.637
2032,7504.464
2033,29812.576
2034,20120.209
2035,20560.059
2036,26184.879
2037,13481.048
2038,18885.18
2039,17216.805
2040,18461.27
2041,31981.43
2042,39045.4
2043,16435.459
2044,6210.037
2045,20172.76
2046,41930.76
2047,21558.645
2048,2557.0186
2049,7336.1606
2050,5732.155
2051,20335.502
2052,6388.9863
2053,14976.303
2054,9212.672
2055,8541.147
2056,4449.646
2057,5545.3716
2058,6509.2407
2059,38726.54
2060,5126.8237
2061,40374.867
2062,40424.414
2063,9634.764
2064,4126.9917
2065,6156.3154
2066,3960.704
2067,9177.005
2068,7531.878
2069,7558.7363
2070,5458.6694
2071,22537.66
2072,16414.828
2073,16379.876
2074,29351.506
2075,22467.375
2076,10211.698
2077,7397.234
2078,10209.03
2079,21559.652
2080,22622.25
2081,17494.736
2082,34029.965
2083,28918.824
2084,31591.525
2085,19911.713
2086,18390.957
2087,3117.4805
2088,6109.162
2089,15398.492
2090,3439.564
2091,3839.6248
2092,29990.752
2093,7885.2617
2094,24168.203
2095,15944.856
2096,5714.582
2097,29373.488
2098,24962.684
2099,3384.7632
2100,39962.285
2101,14553.329
2102,4708.1514
2103,15040.329
2104,33813.73
2105,18671.041
2106,18086.125
2107,25425.012
2108,20420.53
2109,2920.7026
2110,11225.932
2111,9440.879
2112,6076.6577
2113,5030.751
2114,16295.438
2115,9321.849
2116,26074.781
2117,25845.248
2118,6596.0024
2119,12230.6045
2120,7094.108
2121,9112.767
2122,26478.822
2123,6077.6025
2124,16493.654
2125,14190.306
2126,26632.807
2127,6554.5845
2128,12757.108
2129,32378.557
2130,7537.282
2131,30241.578
2132,24071.197
2133,42255.28
2134,4079.868
2135,17381.047
2136,15471.316
2137,21412.299
2138,3617.2805
2139,21082.748
2140,14732.856
2141,23325.324
2142,22830.998
2143,10693.929
2144,14193.5
2145,34599.453
2146,12962.914
2147,7424.752
2148,30284.266
2149,11979.345
2150,4863.923
2151,25863.42
2152,13220.042
2153,4755.616
2154,18629.225
2155,20097.041
2156,28915.129
2157,24242.674
2158,16460.59
2159,15197.297
2160,6295.381
2161,23450.568
2162,6617.6553
2163,23126.74
2164,19119.56
2165,35979.22
2166,39828.355
2167,27921.799
2168,8712.958
2169,32239.865
2170,33640.33
2171,5729.646
2172,19221.473
2173,13484.249
2174,7258.1533
2175,10116.791
2176,15194.254
2177,31113.447
2178,19535.414
2179,28308.717
2180,5308.016
2181,25641.494
2182,19858.63
2183,16450.42
2184,14685.2705
2185,19367.988
2186,16159.893
2187,11921.229
2188,23541.367
2189,26957.889
2190,35909.492
2191,27300.186
2192,44285.527
2193,33561.59
2194,5094.902
2195,40313.92
2196,10297.944
2197,17262.695
2198,5894.1694
2199,18317.576
2200,10793.055
2201,6850.768
2202,23699.508
2203,12769.671
2204,10618.991
2205,17229.043
2206,23362.793
2207,3557.3477
2208,8634.804
2209,17900.242
2210,21034.607
2211,11726.411
2212,18404.152
2213,18992.434
2214,23374.16
2215,38160.65
2216,13181.578
2217,4678.0864
2218,6428.72
2219,6849.0107
2220,6964.086
2221,9885.628
2222,34433.18
2223,10734.723
2224,7927.6274
2225,17293.146
2226,8145.537
2227,33947.89
2228,8047.019
2229,18704.246
2230,31253.432
2231,16496.564
2232,24355.092
2233,14859.451
2234,19096.945
2235,18753.42
2236,11378.417
2237,18097.703
2238,38568.64
2239,27631.49
2240,2941.894
2241,3095.9106
2242,16025.017
2243,10668.155
2244,25210.164
2245,30356.53
2246,12661.953
2247,8798.942
2248,20908.521
2249,4232.241
2250,7090.482
2251,33771.74
2252,8910.616
2253,7261.262
2254,10438.94
2255,8065.622
2256,10815.097
2257,13223.093
2258,16769.777
2259,36128.38
2260,13422.109
2261,10033.632
2262,30303.305
2263,4378.281
2264,38650.605
2265,16996.877
2266,9165.467
2267,10974.858
2268,8285.095
2269,8038.91
2270,8749.509
2271,38453.68
2272,21020.75
2273,23621.656
2274,6185.5156
2275,32500.947
2276,30104.805
2277,21118.81
2278,17847.262
2279,5172.8457
2280,13876.034
2281,22885.52
2282,6991.567
2283,6571.286
2284,4376.385
2285,19721.453
2286,19353.861
2287,9322.836
2288,40988.484
2289,23961.896
2290,33554.2
2291,27297.844
2292,35357.64
2293,8600.841
2294,12960.936
2295,7561.159
2296,6384.119
2297,17202.92
2298,31443.158
2299,15783.6
2300,15907.566
2301,3226.6228
2302,6865.054
2303,2369.3582
2304,19256.979
2305,6524.968
2306,32536.768
2307,21851.928
2308,13657.374
2309,32474.58
2310,16075.716
2311,11578.558
2312,17203.64
2313,21695.396
2314,3106.3508
2315,9543.225
2316,15014.703
2317,24277.01
2318,25239.152
2319,17711.643
2320,37991.574
2321,10210.656
2322,6302.0557
2323,10262.323
2324,27952.76
2325,7896.8677
2326,17499.424
2327,28351.648
2328,25104.404
2329,4872.463
2330,32429.764
2331,21347.477
2332,6948.3613
2333,41061.023
2334,16260.941
2335,11577.973
2336,23646.496
2337,4473.1714
2338,11441.992
2339,6322.7554
2340,3510.7502
2341,5699.144
2342,25758.48
2343,6806.6016
2344,25756.492
2345,16714.705
2346,10323.611
2347,8415.068
2348,3463.0847
2349,11283.897
2350,3229.2124
2351,8161.012
2352,21776.014
2353,12613.655
2354,23082.361
2355,15144.615
2356,23105.93
2357,5768.1733
2358,12120.947
2359,24235.602
2360,39118.977
2361,7261.934
2362,2999.5955
2363,6528.728
2364,15794.999
2365,24460.309
2366,11946.314
2367,16648.838
2368,1884.3328
2369,6118.3525
2370,26900.309
2371,35946.293
2372,12514.33
2373,5312.4175
2374,11188.371
2375,28851.938
2376,28770.412
2377,16575.166
2378,10228.708
2379,23553.428
2380,7616.6113
2381,8084.854
2382,5680.2744
2383,21839.95
2384,7370.2466
2385,2026.3887
2386,2585.1533
2387,13119.595
2388,5447.7046
2389,3235.6511
2390,8044.2407
2391,19271.4
2392,4810.1025
2393,5686.59
2394,32804.727
2395,26000.035
2396,12200.721
2397,18049.92
2398,9425.602
2399,7472.601
2400,1883.0387
2401,38641.098
2402,28027.744
2403,22429.502
2404,21900.75
2405,20516.613
2406,5308.7656
2407,29210.121
2408,8305.833
2409,18153.35
2410,21276.357
2411,4899.3584
2412,6063.839
2413,5521.894
2414,21505.336
2415,13622.068
2416,12939.84
2417,2919.0605
2418,17979.598
2419,5605.273
2420,3744.0757
2421,18016.434
2422,21220.934
2423,23905.994
2424,15755.444
2425,24989.719
2426,14960.557
2427,18398.273
2428,30126.088
2429,31115.346
2430,8903.658
2431,13653.298
2432,34381.434
2433,31600.443
2434,35658.285
2435,16431.055
2436,7793.9414
2437,3439.1833
2438,15603.215
2439,31282.477
2440,5047.0786
2441,21848.74
2442,8324.312
2443,31892.46
2444,18873.242
2445,2274.2085
2446,3568.3425
2447,15127.826
2448,11281.121
2449,13518.566
2450,4623.873
2451,9138.486
2452,30691.387
2453,28617.111
2454,7907.427
2455,8063.753
2456,3316.795
2457,21280.883
2458,3605.2302
2459,10797.07
2460,16232.663
2461,17167.861
2462,37796.098
2463,4156.6074
2464,26991.693
2465,6994.7817
2466,13262.031
2467,15003.237
2468,31454.105
2469,5139.4854
2470,33501.023
2471,7913.7725
2472,38487.434
2473,18591.668
2474,3134.643
2475,13627.824
2476,3486.121
2477,24180.537
2478,5512.705
2479,14613.122
2480,5786.259
2481,21881.98
2482,19389.408
2483,20630.771
2484,13917.6
2485,29851.895
2486,12149.802
2487,24141.78
2488,18452.15
2489,20817.074
2490,8033.353
2491,22350.068
2492,7830.0493
2493,24196.154
2494,20548.338
2495,16230.93
2496,16570.393
2497,13179.4795
2498,11439.068
2499,17308.541
2500,2664.205
2501,13044.496
2502,5291.7734
2503,12410.0205
2504,3802.624
2505,25760.127
2506,18645.24
2507,2763.2703
2508,29529.066
2509,24783.656
2510,4152.973
2511,12530.597
2512,25347.873
2513,12663.04
2514,2817.2234
2515,8410.046
2516,34044.12
2517,31127.9
2518,26594.1
2519,5462.185
2520,8665.693
2521,8965.662
2522,15738.248
2523,5668.0264
2524,24698.027
2525,25776.938
2526,11276.001
2527,7382.3125
2528,12448.393
2529,27850.418
2530,19523.084
2531,25320.402
2532,5375.133
2533,7168.527
2534,35391.68
2535,20221.725
2536,13781.403
2537,8771.358
2538,7823.5547
2539,12751.208
2540,13255.014
2541,10571.99
2542,17448.611
2543,9641.731
2544,23493.145
2545,6961.6553
2546,7804.356
2547,15587.27
2548,6453.0054
2549,15443.954
2550,4683.8325
2551,18979.143
2552,6986.214
2553,16727.176
2554,23522.426
2555,22696.395
2556,5835.243
2557,10817.025
2558,17107.287
2559,13741.347
2560,22748.166
2561,20336.996
2562,19817.668
2563,7942.689
2564,30779.824
2565,24341.02
2566,20700.78
2567,17041.174
2568,8221.883
2569,12326.292
2570,11948.365
2571,17111.758
2572,3790.2021
2573,1574.241
2574,3173.8357
2575,15872.119
2576,3456.9092
2577,4753.027
2578,31872.3
2579,23511.436
2580,28989.184
2581,8096.6997
2582,3239.2336
2583,19814.682
2584,35716.996
2585,6151.872
2586,25980.875
2587,18892.62
2588,17189.568
2589,21797.686
2590,23775.21
2591,19801.137
2592,3759.942
2593,17149.139
2594,13330.968
2595,8110.4263
2596,24040.615
2597,38670.55
2598,13993.466
2599,5478.559
2600,24365.896
2601,30858.771
2602,28883.13
2603,2568.2551
2604,33348.906
2605,39495.496
2606,16913.744
2607,16398.523
2608,32758.955
2609,13088.937
2610,18607.773
2611,18976.682
2612,8280.742
2613,15616.077
2614,22001.176
2615,9017.59
2616,21622.148
2617,22924.885
2618,14378.006
2619,29151.232
2620,17322.363
2621,17953.725
2622,23310.69
2623,17544.512
2624,7016.1973
2625,5045.0186
2626,21756.77
2627,13729.766
2628,3354.3708
2629,24206.748
2630,10480.61
2631,33660.03
2632,26771.803
2633,18972.537
2634,13403.931
2635,20896.898
2636,16375.268
2637,15018.169
2638,4543.7417
2639,9800.329
2640,32889.777
2641,17165.797
2642,2417.088
2643,9996.522
2644,6683.1045
2645,43851.676
2646,1535.3195
2647,8463.138
2648,20921.367
2649,4590.338
2650,16738.762
2651,32031.766
2652,9595.87
2653,6961.914
2654,7976.9365
2655,19614.758
2656,7183.907
2657,14657.929
2658,19487.795
2659,15238.168
2660,2522.665
2661,7849.319
2662,25932.727
2663,6158.453
2664,12835.644
2665,17120.867
2666,15084.345
2667,3280.0527
2668,9603.681
2669,13000.702
2670,24504.695
2671,31678.959
2672,6880.584
2673,25430.25
2674,11622.925
2675,27036.934
2676,5553.931
2677,5267.1934
2678,7641.5337
2679,13519.92
2680,4497.7993
2681,1269.9496
2682,16610.297
2683,40462.445
2684,6832.581
2685,13589.445
2686,20638.584
2687,30249.742
2688,11238.584
2689,36854.215
2690,2209.695
2691,11407.974
2692,10276.192
2693,9423.372
2694,24127.07
2695,8455.287
2696,26584.312
2697,14750.923
2698,11538.496
2699,32592.576
2700,31405.037
2701,3786.8918
2702,6650.3564
2703,6407.0376
2704,4357.4316
2705,19476.664
2706,19407.725
2707,6374.706
2708,12360.715
2709,18627.537
2710,1573.2258
2711,7454.1353
2712,1548.0883
2713,14888.077
2714,5959.822
2715,3721.2588
2716,18111.568
2717,16032.721
2718,20465.92
2719,16682.008
2720,33343.05
2721,20041.324
2722,31054.867
2723,12254.717
2724,4931.179
2725,18962.19
2726,14877.844
2727,10764.003
2728,21060.24
2729,16529.07
2730,2236.156
2731,6055.8335
2732,6136.02
2733,15418.979
2734,25822.285
2735,20009.85
2736,5940.446
2737,28624.89
2738,27820.234
2739,3324.7844
2740,14591.271
2741,8685.61
2742,16295.438
2743,6103.734
2744,11175.914
2745,12697.52
2746,6308.653
2747,23148.145
2748,15467.244
2749,10844.192
2750,16146.828
2751,14906.69
2752,11842.164
2753,8574.703
2754,12649.002
2755,6423.804
2756,1122.3047
2757,27632.121
2758,30482.059
2759,19544.564
2760,37442.203
2761,11863.598
2762,8257.9
2763,17300.818
2764,8275.058
2765,17799.139
2766,2161.4807
2767,9973.903
2768,6832.314
2769,13386.6455
2770,9126.909
2771,27961.238
2772,19800.023
2773,18468.877
2774,11264.36
2775,26935.812
2776,3023.2478
2777,22605.643
2778,19039.26
2779,21875.47
2780,18843.045
2781,2545.0308
2782,17733.87
2783,18650.717
2784,33204.062
2785,3937.6716
2786,30981.682
2787,14752.907
2788,16449.855
2789,7022.6113
2790,29117.78
2791,5060.953
2792,22570.701
2793,17528.74
2794,15112.728
2795,4513.865
2796,31826.709
2797,2105.9146
2798,15443.276
2799,9016.584
2800,16089.628
2801,11631.598
2802,13051.925
2803,28052.348
2804,3387.2148
2805,20386.904
2806,18895.088
2807,23084.475
2808,24358.367
2809,9494.091
2810,31802.617
2811,19346.111
2812,30080.152
2813,42588.734
2814,17639.912
2815,8710.125
2816,4429.877
2817,10913.972
2818,13059.035
2819,22465.705
2820,33092.402
2821,6292.7573
2822,31896.934
2823,20181.785
2824,4759.4966
2825,11660.943
2826,20816.697
2827,18874.574
2828,3039.268
2829,37809.797
2830,19584.607
2831,30042.91
2832,11514.52
2833,24141.709
2834,19541.955
2835,16368.46
2836,6681.498
2837,24341.229
2838,36407.855
2839,12438.981
2840,24915.375
2841,23224.348
2842,38138.125
2843,6981.664
2844,14043.081
2845,22953.129
2846,20769.54
2847,37207.94
2848,12730.077
2849,17931.957
2850,12132.235
2851,28088.81
2852,35738.938
2853,27847.178
2854,1477.5295
2855,4678.2515
2856,12357.049
2857,6815.255
2858,19492.664
2859,3388.0776
2860,12354.586
2861,29770.27
2862,4282.9873
2863,3822.5542
2864,18656.713
2865,4849.446
2866,18029.377
2867,8889.59
2868,6332.0435
2869,31164.318
2870,18047.666
2871,29812.803
2872,3710.7837
2873,15421.597
2874,16989.99
2875,12181.071
2876,9640.573
2877,30561.352
2878,42114.715
2879,5545.699
2880,21913.39
2881,19301.363
2882,32106.146
2883,23368.52
2884,12926.567
2885,7502.8394
2886,29198.758
2887,17859.861
2888,14793.217
2889,29422.385
2890,27336.506
2891,36473.016
2892,9546.967
2893,21206.104
2894,22787.252
2895,19890.285
2896,11259.526
2897,21859.934
2898,25953.758
2899,23996.107
2900,6408.6147
2901,2401.1938
2902,14703.041
2903,5636.1753
2904,15325.091
2905,5973.549
2906,3468.6226
2907,6154.331
2908,26195.469
2909,15531.889
2910,5741.2056
2911,7686.072
2912,7956.496
2913,3470.2808
2914,15317.054
2915,21269.217
2916,9329.409
2917,8024.0415
2918,33549.848
2919,16284.128
2920,8042.3535
2921,37595.566
2922,14562.4795
2923,6640.4175
2924,17930.297
2925,12897.664
2926,17612.158
2927,11720.228
2928,2387.3123
2929,16026.239
2930,32844.766
2931,7642.678
2932,15110.695
2933,27501.09
2934,9422.779
2935,2210.4036
2936,26020.252
2937,30161.707
2938,2959.3774
2939,26215.062
2940,25718.053
2941,33133.93
2942,12199.918
2943,15783.569
2944,10338.243
2945,4835.063
2946,22439.451
2947,17591.527
2948,7541.0073
2949,3163.9172
2950,19242.4
2951,15021.636
2952,31204.05
2953,4110.153
2954,10901.217
2955,29757.637
2956,21734.248
2957,19560.545
2958,17416.225
2959,17425.297
2960,16613.244
2961,16481.295
2962,15817.265
2963,5494.091
2964,3446.3594
2965,27625.799
2966,3142.5027
2967,1473.9742
2968,9002.826
2969,4340.452
2970,5328.3984
2971,10749.988
2972,5651.7334
2973,9593.61
2974,9210.238
2975,30984.371
2976,26081.545
2977,20916.42
2978,4020.042
2979,5331.581
2980,22880.238
2981,3034.9973
2982,9359.061
2983,13306.528
2984,27585.568
2985,16797.678
2986,5552.962
2987,23220.893
2988,27436.803
2989,11762.884
2990,24082.174
2991,9449.68
2992,8232.468
2993,19694.781
2994,9797.731
2995,15306.978
2996,32040.105
2997,6671.9136
2998,10638.141
2999,20786.838
3000,41554.402
3001,1152.7273
3002,4315.0635
3003,22488.514
3004,6531.506
3005,27210.326
3006,10619.903
3007,7310.1284
3008,7634.635
3009,24463.97
3010,13102.538
3011,11273.248
3012,5260.084
3013,13364.589
3014,13740.154
3015,20070.686
3016,24186.28
3017,15680.88
3018,15283.419
3019,9091.366
3020,12709.902
3021,3929.9265
3022,12720.416
3023,31361.19
3024,13332.163
3025,3405.251
3026,5857.337
3027,24969.898
3028,8014.6333
3029,12886.364
3030,8663.132
3031,3116.1724
3032,21304.48
3033,10267.991
3034,11847.802
3035,6484.6577
3036,31671.287
3037,19573.87
3038,23215.09
3039,18333.832
3040,6259.426
3041,33738.902
3042,36793.844
3043,9277.455
3044,9662.519
3045,6296.87
3046,38585.934
3047,30516.732
3048,20486.502
3049,28688.652
3050,26358.639
3051,2520.3147
3052,12785.147
3053,45811.496
3054,32791.87
3055,10126.271
3056,31099.652
3057,26275.31
3058,10976.533
3059,2751.3645
3060,2293.0833
3061,5853.947
3062,31140.49
3063,18979.523
3064,5963.2617
3065,12300.807
3066,6413.158
3067,9731.607
3068,6826.087
3069,22913.475
3070,34811.88
3071,19002.635
3072,14927.676
3073,10799.625
3074,21284.314
3075,8841.797
3076,35569.06
3077,44876.285
3078,14123.282
3079,5782.6504
3080,22056.85
3081,17847.908
3082,31930.2
3083,28166.443
3084,26858.6
3085,7014.083
3086,3152.76
3087,10781.964
3088,7966.725
3089,9151.212
3090,43369.76
3091,24567.736
3092,4343.4717
3093,36784.97
3094,31650.783
3095,24005.607
3096,35826.094
3097,25840.736
3098,12969.048
3099,10893.204
3100,9231.046
3101,30998.557
3102,30589.607
3103,6862.4946
3104,26077.068
3105,6723.1343
3106,5830.8755
3107,21433.752
3108,11851.633
3109,40668.496
3110,9445.508
3111,9781.018
3112,37612.707
3113,32701.957
3114,25495.525
3115,7241.2812
3116,18478.885
3117,9082.916
3118,15565.996
3119,5634.4604
3120,20993.002
3121,4352.787
3122,19392.33
3123,12813.97
3124,27809.066
3125,7227.9634
3126,1752.8894
3127,14691.631
3128,23161.814
3129,27060.924
3130,24733.621
3131,30057.412
3132,18480.277
3133,25826.053
3134,22817.088
3135,7192.2783
3136,7360.622
3137,4967.067
3138,8270.37
3139,19130.377
3140,19690.594
3141,8298.286
3142,5485.545
3143,11233.097
3144,8381.098
3145,6193.273
